,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Advanced Technology Center,972 77 294 6944,Aerospace & Defense,0.105900005,0.05252,0.25854,266691008,0.207,0.07675,522352992,145,buy,1224607000,225292256,157,159.44,0.139,1.118,0.028970001,2,157,62.535,0.11137,169,219148992,1502851968,4932553216,4.958,USD,111.599,0.729,2.5,NMS,Elbit Systems Ltd.,Elbit Systems Ltd.,America/New_York,EST,False,-18000000,,EQUITY,ESLT,,,finmb_645738,675b079a-d94c-37da-ac6e-f5f51f6816bc,us_market,,1.582,,14.942,,,8.17,,44200200,,,,51.644,115871,0.0026,,1609372800,0.18524,259054000,5.58,,,3.0872898,0.44426998,1672444800,,1625011200,1.92,1627603200,24589786,0.366532,7804914176,2,,,,,,0.139,1.4410408,1630368000,1.75,,19.5153,,0.0047,322818,,,157.75,159.06,140.6187,0.011156893,0.3003,,159.57,,26657,157.75,150.8646,1.76,159.06,26657,,,1.84,1630022400,,,158.58,USD,28.573477,16534,,,,7108010496,,,32486,158.58,158.96,900,16534,162.77,,1.32,118.53,158.62,False,0.0125,800,159.57,159.44,,https://logo.clearbit.com/elbitsystems.com
