,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.sunlife.com,1,1 York Street,Insurance—Diversified,0.14872,0.10754,0.31897,1303000064,-0.152,0.13866,5107250176,60.06,buy,8835000000,6164499968,60.06,54.53,0.357,1108.38,0.0092400005,1,60.06,20.014,0.13801,60.06,96913997824,5522999808,34342000640,165.424,CAD,58.704,1053.413,2.3,NYQ,Sun Life Financial Inc.,Sun Life Financial Inc.,America/New_York,EST,True,-18000000,,EQUITY,SLF,,,finmb_412944,47733eda-0c9e-3e59-bc42-6abb1be5c05c,us_market,,-1.656,,-11.133,0.23148143,,5.17,,585854016,,,,42.69,11271826,0.019199999,,1609372800,0.58018,3600000000,4.817,0.66,0.2918527,1.2773483,0.00058,1672444800,,1632960000,11.91,1635465600,585721770,0.988047,-56857563136,2,,,,,1637625600,,0.35,0.8906253,1638230400,1.81,,13.805063,,,5559143,,,,54.59,54.56,52.8139,0.04030042,0.38740003,,54.85,,770380,54.59,55.513,2.2,54.56,770380,,,1.75,1629763200,,,54.365,USD,13.348837,342212,,,,31941384192,,,747479,54.365,54.45,900,342212,57.93,,3.63,42.5,54.44,False,0.033800002,1300,54.85,54.53,,https://logo.clearbit.com/sunlife.com
