,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.targethospitality.com,1,2170 Buckthorne Place,281 362 5435,Oil & Gas Equipment & Services,Suite 440,0.34678,-0.06389,0.51934,117636000,0.848,0.085389994,90599000,5.5,strong_buy,107120000,105284624,5.5,3.35,,0.737,0.02578,3,5.67,352.495,-0.16591999,6,30641000,329392992,261256000,0.316,USD,2.709,0.676,1.3,NCM,Target Hospitality Corp.,Target Hospitality Corp.,America/New_York,EST,False,-18000000,,EQUITY,TH,,,finmb_591263708,5b79c40f-a7c2-3d12-9d2d-f53c4a2b6836,us_market,,2.385,,6.878,0.99404764,,0.06,,101837000,,,,0.965,968342,0.0095,,1609372800,0.83796996,-16692000,-0.173,,0.2918527,3.4715025,0.06624,1672444800,,1632960000,8.13,1635465600,25389475,2.700417,623103680,4,,,,,,,,1.5390855,1638230400,-3.38,,27.916666,,0.0346,1533385,,,,3.56,3.57,3.483725,,0,,3.57,,116282,3.56,3.9834,,3.57,116282,,,,,,,3.33,USD,193940,,,,339140576,,,95935,3.33,3.36,900,193940,5.49,,,1.5,3.35,False,,3000,3.57,3.35,,https://logo.clearbit.com/targethospitality.com
