,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.avnet.com,1,2211 South 47th Street,Electronics & Computer Distribution,0.0304,0.01585,0.1169,-62463000,0.182,0.02466,620067968,34,hold,2240630000,-95880376,43,38.95,,2.398,0.03574,8,42.63,40.46,0.08161,52,299100992,1677294976,20396314624,3.011,USD,205.1,1.291,2.8,NMS,"Avnet, Inc.","Avnet, Inc.",America/New_York,EST,True,-18000000,,EQUITY,AVT,,,finmb_253018,ed5d4145-7711-3a12-aca8-4bcca33768ba,us_market,,0.257,,8.463,0.22909439,,4.88,,99222096,,,,41.733,2423920,0.024400001,,1625270400,0.98228997,323320992,3.21,0.24,0.2918527,0.93331414,0.00922,1688342400,,1633132800,4.25,1635465600,98672867,1.54076,5247348224,2,,970185600,2:1,,1638230400,,,0.20985907,1638230400,0.74,,10.759669,,0.0322,2647449,,,,38.84,39.24,40.398525,0.021627188,0.52169997,,39.49,,702881,38.84,38.289,0.84,39.24,702881,,,0.88,1623110400,,,38.535,USD,24.252804,642056,,,,3875602944,,,655087,38.535,38.96,900,642056,45.43,,2.02,31.66,38.93,False,0.0224,1000,39.49,38.95,,https://logo.clearbit.com/avnet.com
