,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.comfortsystemsusa.com,1,675 Bering Drive,713 830 9696,Engineering & Construction,Suite 400,0.08595,0.05095,0.18726,222764000,0.168,0.063829996,250670000,97,buy,546983000,149187632,100,96.84,-0.066,1.219,0.06412,3,99,49.126,0.20639,100,67721000,379152000,2916513024,1.885,USD,80.267,1.177,2.5,NYQ,"Comfort Systems USA, Inc.","Comfort Systems USA, Inc.",America/New_York,EST,False,-18000000,,EQUITY,FIX,,,finmb_100935,6aaac758-332a-3320-840a-c0e5f8fc28e2,us_market,,1.3,,15.12,0.8862486,,4.54,,36041300,,,,21.485,521138,0.0145000005,,1609372800,0.97924006,148592992,4.071,0.13,0.2918527,4.5073304,0.02477,1672444800,,1632960000,4.19,1635465600,35071031,1.19948,3790048512,2,,,,,1636502400,,-0.076,1.2048216,1638230400,2.43,,23.91111,,0.0176,717589,,,,96.55,96.94,80.9532,0.0045054373,0.113000005,,97.4035,,141947,96.55,91.5386,0.435,96.94,141947,,,0.52,1636502400,,,95.79,USD,22.287687,15431,,,,3513878016,,,139623,95.79,96.16,1200,15431,103.74,,0.75,50.84,95.83,False,0.0052,800,97.4035,96.84,,https://logo.clearbit.com/comfortsystemsusa.com
