,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,14301 FNB Parkway,Mortgage Finance,Suite 211,0,0.49939,0.86753,22463450,0.076,0.29422,,,buy,21903417,,,6.41,1.167,17.971,0.01487,,,176.529,0.03829,,52386692,777148032,29577160,0.866,USD,0.488,12.862,2,NMS,America First Multifamily Inves,"America First Multifamily Investors, L.P.",America/New_York,EST,False,-18000000,,EQUITY,ATAX,,,finmb_249348,95fa92ef-abba-3c1c-9a57-6664730777a1,us_market,,41.034,,,,,0.57,,60823700,,,,5.913,279880,0.0046,,1609372800,0.117,11826841,0.07,,,1.0840521,0.01342,1672444800,,1625011200,2.17,1626307200,60015495,0.615384,1213659904,2,,739065600,5:4,,,0.947,13.181789,1628812800,,,11.245614,,0.0046,319895,,,6.42,6.4,6.3165174,0.04750779,1.6841999,,6.4599,,94497,6.42,6.451974,0.305,6.4,94497,,,0.44,1624924800,,,6.3499,USD,91.57143,64549,,,,389879904,,,198330,6.3499,6.41,1400,64549,7.11,,7.88,3.9,6.36,False,0.067600004,1000,6.4599,6.41,,https://logo.clearbit.com/ataxfund.com
