,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.chct.reit,1,3326 Aspen Grove Drive,615-771-3064,REIT—Healthcare Facilities,Suite 150,0.70754,0.24718,0.82725996,53920000,0.202,0.36161998,61882000,51,buy,62070000,35461376,53.5,44.5,-0.073,3.117,0.029000001,8,54.38,58.396,0.049629997,60,1641000,269598016,87461000,0.07,USD,3.806,1.176,2.2,NYQ,Community Healthcare Trust Inco,Community Healthcare Trust Incorporated,America/New_York,EST,False,-18000000,,EQUITY,CHCT,,,finmb_288219415,045f303f-4cb8-326b-9774-466e03112863,us_market,,15.054,,21.277,-0.05419767,,1.07,,24982500,,,,19.59,231698,0.0093,,1609372800,0.90202004,19426000,0.84,0.435,0.2918527,2.271567,0.0683,1672444800,,1632960000,2.87,1635465600,21860424,0.478804,1316672896,2,,,,,1636502400,,0.027,13.729084,1638230400,,,39.035088,,0.0139,272604,,,,44.79,45.04,47.8048,0.038066532,2.0422,,45.41,,93235,44.79,45.9802,1.705,45.04,93235,,,1.72,1620864000,,,44.68,USD,53.67913,25194,,,,1086560896,,,93118,44.68,44.82,800,25194,52.54,,4.95,42.55,44.69,False,0.036199998,900,45.41,44.5,,https://logo.clearbit.com/chct.reit
