,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.alaskaair.com,1,19300 International Boulevard,Airlines,-0.63036,-0.44848,-0.43050998,-100000000,-0.513,-0.78033996,-1719000064,68,buy,-680000000,-515249984,80,51.67,,0.9,-0.09629,14,79.14,178.261,-0.35501,90,3548999936,5125000192,2727000064,28.51,USD,22.024,0.854,1.7,NYQ,"Alaska Air Group, Inc.","Alaska Air Group, Inc.",America/New_York,EST,False,-18000000,,EQUITY,ALK,,,finmb_248501,3b198114-06cb-3b50-b1bb-fdb850bdcafa,us_market,,3.466,,-5.499,,,4.86,,124442000,,,,23.103,2985815,0.024,,1609372800,0.80559,-1223000064,-9.877,,,2.236506,0.004,1672444800,,1617148800,2.06,1620950400,123990090,1.817391,9451963392,2,,1404950400,2:1,,,,2.3578722,1623715200,1.55,,10.631686,,0.026800001,2128608,,,51.42,51.44,61.149,0,0,,52.055,,2246212,51.42,54.7486,0,51.44,2246212,,,,1581638400,,,50.7214,USD,2006656,,,,6429917696,,,1882031,50.7214,0,900,2006656,74.25,,,46.26,0,False,,800,52.055,51.67,,https://logo.clearbit.com/alaskaair.com
