,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.parsons.com,1,5875 Trinity Parkway,703 988 8599,Specialty Industrial Machinery,Suite 300,0.06785,0.02096,0.22834,359068000,-0.102,0.03178,252596992,35,buy,876859000,291170112,39,34.24,-0.72,1.665,0.020280002,8,41,46.629,0.05593,58,483443008,862843008,3722546944,4.716,USD,36.591,1.568,2.2,NYQ,Parsons Corporation,Parsons Corporation,America/New_York,EST,False,-18000000,,EQUITY,PSN,,,finmb_199424,3061f19c-6be3-3bb2-b0da-5bd31ceb4be4,us_market,,1.028,,15.153,,,2.28,,102409000,,,,17.546,3301864,0.0322,,1609372800,1.04488,78010000,0.91,,,1.9514421,0.00401,1672444800,,1625011200,8.6,1623715200,26203811,1.118202,3827677440,2,,,,,,-0.712,0.94195837,1626307200,,,15.017545,,0.1263,3138626,,,33.76,33.82,37.7468,,0,,34,,311930,33.76,35.172,,33.82,311930,,,,,,,33.6,USD,37.626373,49445,,,,3506484224,,,353629,33.6,33.74,3000,49445,45.01,,,30.86,33.68,False,,800,34,34.24,,https://logo.clearbit.com/parsons.com
