,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.spiritrealty.com,1,2727 North Harwood Street,800-973-0850,REIT—Diversified,Suite 300,0.86838996,0.26939,0.95599,383171008,0.343,0.46532002,504486016,50,buy,455841000,389895136,55,47.05,1.963,1.248,0.02602,13,54.35,72.372,0.043649998,57,15564000,2778080000,580945024,0.126,USD,5.06,1.157,2.3,NYQ,"Spirit Realty Capital, Inc.","Spirit Realty Capital, Inc.",America/New_York,EST,False,-18000000,,EQUITY,SRC,,,finmb_8793945,038bf1c4-9882-33b7-992d-b3c9df766327,us_market,,15.028,,17.306,,,1.14,,114962000,,,,29.221,1700958,0.0138,,1609372800,0.97882,145552992,0.274,,,1.6101433,0.00543,1672444800,,1632960000,2.96,1635465600,122580575,1.348051,8730688512,2,,1544659200,1:5,,,1.963,9.310626,1638230400,1.22,,41.27193,,0.0232,2006396,,,46.78,47.32,47.4719,0.053441644,1.9633,,47.49,,1024460,46.78,47.6916,2.5,47.32,1024460,,,2.55,1640822400,,,46.6,USD,171.71533,943314,,,,5408962048,,,747667,46.6,46.99,800,943314,52.29,,7.16,36.89,45,False,0.0542,1000,47.49,47.05,,https://logo.clearbit.com/spiritrealty.com
