,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.are.com,1,26 North Euclid Avenue,626-578-0896,REIT—Office,0.61285,0.4657,0.7097,934206016,0.004,0.26177,1234162048,200,buy,1371205000,1047783616,232.5,211.94,0.063,1.988,0.01306,11,228.5,56.77,0.06904,250,325872000,9635125248,2013821056,2.103,USD,14.185,1.654,1.7,NYQ,Alexandria Real Estate Equities,"Alexandria Real Estate Equities, Inc.",America/New_York,EST,True,-18000000,,EQUITY,ARE,,,finmb_365138,6cf38975-7399-33d8-9ef3-269f8d1f7e81,us_market,,22.048,,35.977,0.22629178,,3.06,,154964000,,,,96.052,4082219,0.026300002,,1609372800,0.98762,927222016,6.514,1.15,0.2918527,2.2065132,0.00981,1672444800,,1632960000,7.31,1635465600,153185356,0.741796,44401278976,2,,,,,1640822400,,0.273,15.481113,1638230400,570.2,,61.431885,,0.0307,3981259,,,,210.99,211.85,190.71445,0.020380113,0.645,,212.65,,786872,210.99,204.0994,4.3,211.85,786872,,,4.48,1624924800,,,210.98,USD,36.936214,600346,,,,31262420992,,,638441,210.98,211.73,800,600346,213.25,,2.7,154.37,210.99,False,0.0219,1000,212.65,211.94,,https://logo.clearbit.com/are.com
