,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.libertytripadvisorholdings.com,1,12300 Liberty Boulevard,Internet Content & Information,-0.24,0.0128,0.6192,49000000,2.983,-0.4944,-150000000,,hold,357000000,128125000,,2.45,,2.363,-0.04346,,,68.112,-0.08383001,,818000000,1367000064,625000000,10.834,USD,8.333,2.306,3,NMS,"Liberty TripAdvisor Holdings, I","Liberty TripAdvisor Holdings, Inc.",America/New_York,EST,False,-18000000,,EQUITY,LTRPA,,,finmb_248297931,af7276a1-2567-35d2-9618-4079e3dc80cf,us_market,,4.883,,-20.347,-0.34316355,,-0.41,,72290200,,,,-4.119,1799517,0.0238,,1609372800,0.67287004,-482000000,-6.427,,0.2918527,,0.00341,1672444800,,1625011200,2.08,1635465600,72188529,2.546739,3051990272,4,,,,,,,,0.5324941,1638230400,,,-5.97561,,0.0249,1494510,75506304,,,2.61,2.64,4.1852,,0,,2.68,,1055840,2.61,2.978,,2.64,1055840,,,,,,,2.42,USD,459014,,,,239089856,,,816789,2.42,2.48,1000,459014,7.74,,,2.01,2.47,False,,2900,2.68,2.45,,https://logo.clearbit.com/libertytripadvisorholdings.com
