,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Singaporestraat 92-100,Auto Manufacturers,0.123380005,0.07349,0.19303,14556000256,2.702,0.09526,14032000000,21.72,buy,11150000000,21257224192,25.04,18.82,2.366,1.121,0.05993,5,25.52,67.095,0.20442,32.14,41671999488,31359000576,113730002944,13.307,EUR,56.857,0.84,1.8,NYQ,Stellantis N.V.,Stellantis N.V.,America/New_York,EST,False,-18000000,,EQUITY,STLA,,,finmb_873861,8b3e8fe9-252c-3cbd-bbd6-b08ae4781de8,us_market,,0.431,,3.494,0.17658114,,4.06,,3132620032,,,,14.796,14453888,0.0046,,1609372800,0.5172,6946999808,4.589,0.32,0.2918527,1.2719654,0.26037002,1672444800,,1625011200,6.96,1635465600,2095747368,,49027575808,2,,,,,1618790400,,10.395,0.51944554,1638230400,,,,,0.0054,16302597,2024329984,,,18.49,18.71,19.1201,,0,,18.84,,3268180,18.49,19.4548,,18.71,3268180,,,,1618790400,,,18.56,USD,2467966,,,,59076542464,,,2612279,18.56,19.13,1200,2467966,21.99,,,14.88,18.6,False,,2900,18.84,18.82,,https://logo.clearbit.com/stellantis.com
