,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.qurateretail.com,1,12300 Liberty Boulevard,Internet Retail,0.15501,0.09757,0.34750998,1959000064,0.024,0.1187,2275000064,13,buy,4886000000,887875008,16,7.99,-0.014,1.006,0.0648,2,16,215.951,0.32854998,19,950000000,8448000000,14675999744,2.333,USD,35.535,0.576,2.4,NMS,Liberty Interactive Corporation,"Qurate Retail, Inc.",America/New_York,EST,False,-18000000,,EQUITY,QRTEA,,,finmb_30796,a9cdb69a-a5ed-3dea-9540-1e9760da78a9,us_market,,0.808,,5.214,,,2.37,,404607008,,,,8.834,21894987,0.0538,,1609372800,0.89553,1432000000,3.391,,,0.9044601,0.0842,1672444800,,1625011200,5.8,1627603200,367364168,1.868298,11862279168,2,,1413331200,1182:1000,,,0.009,0.22428238,1630368000,-0.6,,3.371308,,0.066199996,23131744,,,8.12,8.24,11.407275,,0,,8.32,,4845001,8.12,9.3988,,8.24,4845001,,,,1622160000,,,7.91,USD,2.356237,6102242,,,,3291568128,,,5021150,7.91,7.99,800,6102242,14.62,,,7.59,7.98,False,,1800,8.32,7.99,,https://logo.clearbit.com/qurateretail.com
