,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,500 West Texas Avenue,Oil & Gas Midstream,Suite 1200,0.54016995,0.07036,0.58202,184580000,-0.236,0.41866,212459008,10,hold,251781000,1631500,12.25,11.1,-0.536,1.816,0.05975,12,12.29,46.77,0.10112,14,9760000,545856000,393318016,0.239,USD,9.094,1.553,2.7,NMS,Rattler Midstream LP,Rattler Midstream LP,America/New_York,EST,False,-18000000,,EQUITY,RTLR,,,finmb_576664418,d43d0554-7ab3-33b3-902c-218f8b856196,us_market,,4.51,,8.348,,,1.4,,40752600,,,,16.95,544967,0.0037,,1609372800,0.82835996,25671000,0.724,,,0.65486723,0.01179,1672444800,,1617148800,2.22,1619740800,39506782,4.279734,1773701376,2,,,,,,-0.538,4.1813164,1622160000,0.78,,7.9285717,,0.0135,175461,,,11.09,11.1,11.0902,,1.6555,,11.3201,,243630,11.09,11.6084,,11.1,243630,,,0.8,1620864000,,,11.07,USD,15.331492,87605,,,,1644587008,,,235121,11.07,11.18,900,87605,13.226,,,9.21,11.13,False,0.073,800,11.3201,11.1,,https://logo.clearbit.com/rattlermidstream.com
