,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,1 St James's Square,44 20 7496 4630,Oil & Gas Integrated,0.1017,0.04375,0.17047001,18993000448,0.711,-0.01746,20202999808,27,buy,25751000000,16968999936,32.5,27.41,,1.229,-0.00792,12,33.45,82.708,0.107159995,41,34419998720,77110001664,198649004032,10.187,USD,58.818,0.827,2.3,NYQ,BP p.l.c.,BP p.l.c.,America/New_York,EST,False,-18000000,,EQUITY,BP,,,finmb_394466,96d4cdff-8ed5-3e93-a3b3-d843cffe3af7,us_market,,0.726,,7.137,,,3.01,,3372960000,,,,22.452,10604819,0.0032,,1609372800,0.09073,8689999872,-3.342,,,1.2208266,2.0000001e-05,1672444800,,1625011200,1,1627603200,3317193097,0.896237,144193716224,2,,938995200,2:1,,,,0.46540797,1630368000,-2.58,,9.106312,,,8638643,,,27.16,27.42,26.24385,0.0077319588,0.4911,,27.45,,10448471,27.16,28.0416,0.21,27.42,10448471,,,1.31,1628726400,,,27.115,USD,3227943,,,,92452831232,,,10822663,27.115,27.18,2900,3227943,30.2854,,6.98,20.19,27.17,False,0.0508,3000,27.45,27.41,,https://logo.clearbit.com/bp.com
