,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.knowbe4.com,1,33 North Garden Avenue,727 386 4087,Software—Infrastructure,Suite 1200,-0.034360003,-0.070879996,0.85412,61039000,0.426,-0.05603,-7776000,25,buy,148156000,,33,22.81,,1.655,,13,31.92,7.559,,40,272272992,13010000,226278000,1.589,USD,5.26,1.514,1.9,NMS,"KnowBe4, Inc.","KnowBe4, Inc.",America/New_York,EST,False,-18000000,,EQUITY,KNBE,,,finmb_256686977,5cc7bc71-8905-3831-ab9a-008f8f747477,us_market,,16.128,,-469.317,-0.055095255,,0.1,,43949800,,,,1.004,1007400,0.0058999998,,1609372800,0.73859,-16039000,-0.375,,0.2918527,22.719124,0.01843,1672444800,,1632960000,0.77,1635465600,39374609,,3649409792,2,,,,,,,,18.685963,1638230400,,,,,0.0231,1351063,171414000,,,23.08,23.02,23.886408,,0,,23.72,,987203,23.08,23.5364,,23.02,987203,,,,,,,22.05,USD,857335,,,,3870218240,,,806275,22.05,22.47,3000,857335,36.665,,,16.77,22.35,False,,800,23.72,22.81,,https://logo.clearbit.com/knowbe4.com
