,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Waterloo Exchange,Biotechnology,Fifth Floor Waterloo Road,0.43618,0.21271999,0.93415,911676032,0.136,0.31968,1062716032,176,buy,2214650000,675694976,205,122.72,,4.211,0.08132,17,207.82,59.332,0.15691,250,2432532992,2253241088,2436421888,42.754,USD,43.632,3.785,1.8,NMS,Jazz Pharmaceuticals plc,Jazz Pharmaceuticals plc,America/New_York,EST,True,-18000000,,EQUITY,JAZZ,,,finmb_6724933,f94e4ce5-31cc-3ee5-a798-7a51cf96cf30,us_market,,4.13,,9.468,,,17.79,,56891700,,,,65.154,5256619,0.0924,,1609372800,0.98797,518280992,4.22,,,1.8835375,0.02716,1672444800,,1617148800,9.32,1617148800,55437701,1.057219,10061977600,2,,,,,,,2.8655748,1619740800,0.49,,6.8982573,,0.107200004,4695827,,,123.09,124.22,155.1136,,0,,125.67,,720981,123.09,132.765,,124.22,720981,,,,,,,121.96,USD,29.08057,418263,,,,6981749248,,,627922,121.96,122.78,1200,418263,189,,,117.64,122.57,False,,1100,125.67,122.72,,https://logo.clearbit.com/jazzpharma.com
