,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.voya.com,1,230 Park Avenue,Financial Conglomerates,0.41396,0.24457,1.0389299,349000000,,0.40055,1658749952,67,buy,3196000000,-5370999808,76,63.23,,18.819,0.0063,11,75.82,45.661,0.16288,87,1664999936,4108999936,4007000064,13.734,USD,31.966,1.811,2.3,NYQ,"Voya Financial, Inc.","Voya Financial, Inc.",America/New_York,EST,True,-18000000,,EQUITY,VOYA,,,finmb_1008249,0283ea19-986f-36f3-941d-b1259ad58835,us_market,,2.737,,6.612,,,6.64,,121231000,,,,65.426,16682867,0.1376,,1609372800,1.12748,1219000064,7.243,,,0.9664353,0.00842,1672444800,,1617148800,15.43,1620950400,120169255,1.45163,10967720960,2,,,,,,,1.9130112,1623715200,0.27,,9.522591,,0.1388,15433749,,,63.25,63.21,64.8865,0.009723321,0.0661,,63.49,,2835800,63.25,66.1976,0.615,63.21,2835800,,,0.66,1621900800,,,62.7,USD,8.729808,973676,,,,7665436160,,,1637609,62.7,62.91,1000,973676,70.98,,,54.46,62.89,False,0.0107,800,63.49,63.23,,https://logo.clearbit.com/voya.com
