,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,China Life Plaza,86 10 6657 5722,Insurance—Life,12th Floor No. 16 Financial Street Xicheng District,0.09202,0.060960002,0.13116999,311493984256,-0.002,0.08788,78038999040,12.37,strong_buy,118747000000,28919750656,12.37,8.52,-0.543,0.829,0.01059,1,12.37,51.049,0.117580004,12.37,249498992640,244216004608,848022011904,44.136,CNY,150.66,0.694,1.5,NYQ,China Life Insurance Company Li,China Life Insurance Company Limited,America/New_York,EST,False,-18000000,,EQUITY,LFC,,,finmb_3661155,c5214a9e-3cd0-3d05-9daf-7a8f56b84c5d,us_market,,0.059,,0.646,,,0.49,,5652939776,,,,82.745,954552,0.0002,,1609372800,0.01169,51491000320,1.68,,,0.10296695,0,1672444800,,1632960000,1.97,1635465600,1784463885,1.088544,50443059200,2,,1432684800,3:1,,,-0.545,0.1259149,1638230400,,,17.387756,,,947706,,,8.57,8.52,9.3464,0.074679114,0.2967,,8.55,,883810,8.57,8.6596,0.64,8.52,883810,,,0.49,1625529600,,,8.49,USD,5.071429,100173,,,,106778607616,,,706114,8.49,8.51,2200,100173,11.76,,2.65,7.85,8.5,False,0.0579,3200,8.55,8.52,,https://logo.clearbit.com/e-chinalife.com
