,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.manpowergroup.com,1,100 Manpower Place,Staffing & Employment Services,0.03164,0.01704,0.16081,603600000,0.121,0.028210001,645400000,94,buy,2824700000,520412512,138,94.53,9.001,1.282,0.03909,11,129.64,58.07,0.13658,143,1612600064,1442000000,20397000704,29.731,USD,369.344,1.253,2,NYQ,ManpowerGroup,ManpowerGroup Inc.,America/New_York,EST,True,-18000000,,EQUITY,MAN,,,finmb_320570,5563bbe5-66e6-3b8d-aeab-62c1111c0793,us_market,,0.256,,8.094,,,8.06,,54525700,,,,43.308,1071323,0.0198,,1609372800,0.98644996,347500000,1.461,,,2.1827376,0.00756,1672444800,,1632960000,2.72,1632960000,53815195,2.030129,5223593984,2,,,,,,8.485,0.2526996,1635465600,0.5,,11.728287,,0.0199,1037178,,,93.66,94.29,111.8061,0.02412983,0.39130002,,95.6,,480253,93.66,101.6374,2.26,94.29,480253,,,2.52,1638230400,,,94.025,USD,64.70226,103845,,,,5154314240,,,395580,94.025,94.28,1000,103845,125.07,,2.26,85.9701,94.02,False,0.0254,800,95.6,94.53,,https://logo.clearbit.com/manpowergroup.com
