,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.osg.com,1,Two Harbour Place,813 221 2769,Oil & Gas Midstream,302 Knights Run Avenue Suite 1200,0.10665,-0.07526,0.20692,-167000,-0.229,-0.01849,39771000,,none,125805000,36943752,,1.81,,0.449,-0.0035899999,,,178.455,-0.07712,,61735000,631574976,372927008,0.708,USD,4.135,0.424,,NYQ,"Overseas Shipholding Group, Inc","Overseas Shipholding Group, Inc.",America/New_York,EST,False,-18000000,,EQUITY,OSG,,,finmb_294306,00fc56f0-1afb-3545-ac91-0ea17c15a8a4,us_market,,2.145,,20.113,,,0.3,,86863600,,,,4.398,531626,0.0061000003,,1609372800,0.49219,-28068000,0.33,,,0.4115507,0.27271,1672444800,,1625011200,0.37,1625011200,53291171,0.325981,799907712,4,,1465776000,1:6,,,,0.42159218,1627603200,,,6.033333,,0.0105,801243,,,1.83,1.83,2.2704,0,0,,1.86,,187360,1.83,1.9718,0,1.83,187360,,,,1462406400,,,1.82,USD,5.484848,28044,,,,157223104,,,308459,1.82,1.84,800,28044,3.04,,,1.68,1.83,False,,1100,1.86,1.81,,https://logo.clearbit.com/osg.com
