,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.CoreSite.com,1,1001 17th Street,REIT—Office,Suite 500,0.50945,0.13983,0.61763,278832992,0.077,0.22951001,320281984,100,hold,376426000,217528256,135,170.05,0.138,0.56,0.041690003,17,138.94,8981.47,1.30444,162,2866000,1943140992,628684992,0.065,USD,14.813,0.478,2.7,NYQ,CoreSite Realty Corporation,CoreSite Realty Corporation,America/New_York,EST,False,-18000000,,EQUITY,COR,,,finmb_105768270,e928eee5-ddbc-3bf9-88a8-7749f9365980,us_market,,13.291,,26.088,,,2.09,,42984800,,,,0.997,1065981,0.0241,,1609372800,0.98454005,87907000,1.98,,,170.56169,0.010650001,1672444800,,1625011200,3.16,1625011200,43542856,0.293706,8355651584,2,,1402617600,10:1,,,0.221,11.626754,1627603200,151.88,,81.36364,,0.0334,1489623,,,170,170.1,138.08755,0.02882353,2.4029,,170.2,,1606748,170,156.5326,4.9,170.1,1606748,,,5.08,1624924800,,,169.995,USD,85.88384,463156,,,,7309565440,,,730200,169.995,170.04,1000,463156,173.574,,3.62,107.23,170.04,False,0.035,1100,170.2,170.05,,https://logo.clearbit.com/CoreSite.com
