,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Building 4-6,Education & Training Services,"Chaolai Science Park No. 36, Chuangyuan Road Chaoyang District",-0.05171,-0.00318,0.84635,,0.099,-0.06858,-129460752,1.03,underperform,1816519000,,1.03,3.5,,0.567,-0.03534,1,1.03,,,1.03,839995008,661961024,2503513088,62.414,CNY,186.019,0.429,4,NYQ,Sunlands Technology Group,Sunlands Technology Group,America/New_York,EST,False,-18000000,,EQUITY,STG,,,finmb_551782243,c5d69b6a-6279-3d83-8923-40fa62fcf56c,us_market,,-0.054,,1.044,2.2110093,,-0.42,,13458400,,,,-85.733,15045,0.0011,,1609372800,0.05626,-7973000,-0.093,,0.2918527,,0.00183,1672444800,,1632960000,0.41,1635465600,2428433,1.759661,-135173616,4,,1630368000,1:12,,,,,0.240327,1638230400,,,-8.333334,,,16126,,,,3.67,3.6806,2.738355,,0,,3.6895,,89582,3.67,4.4804,,3.6806,89582,,,,,,,3.43,USD,32506,,,,588804992,,,55691,3.43,4.05,1000,32506,8.42,,,0.5675,3.62,False,,1800,3.6895,3.5,,https://logo.clearbit.com/sunlands.com
