,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.papajohns.com,1,2002 Papa Johnâs Boulevard,Restaurants,0.10661,0.054029997,0.31472,211516000,0.084,0.08218,214222000,112,buy,544504000,155963008,147.5,128.34,1.257,0.854,0.12094,16,145.94,,,165,105813000,617198016,2009346944,2.91,USD,58.882,0.585,1.9,NMS,"Papa John's International, Inc.","Papa John's International, Inc.",America/New_York,EST,False,-18000000,,EQUITY,PZZA,,,finmb_325388,719e72e4-50d8-362b-a3da-487eb608b696,us_market,,2.588,,24.279,0.4985988,,3.67,,36363900,,,,-4.21,1401480,0.0385,,1609027200,0.99547,-11096000,-0.325,0.35,0.2918527,,0.045089997,1672099200,,1632614400,3.08,1635465600,31901689,1.018827,5201148416,2,,1388361600,2:1,,1636329600,,0.862,2.3809454,1638230400,2.6,,42.49669,,0.0554,1359185,,,,130.7,130.75,110.96345,0.0068859984,,,130.97,,388100,130.7,126.8314,0.9,130.75,388100,,,1.4,1628812800,,,127.78,USD,65.815384,187018,,,,4689286656,,,347806,127.78,129.33,800,187018,140.68,,1.35,78.41,128.8,False,0.0111,900,130.97,128.34,,https://logo.clearbit.com/papajohns.com
