,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.shotspotter.com,1,7979 Gateway Boulevard,650 887 2106,Software—Application,Suite 210,0.16733,0.02567,0.59269,3987000,0.436,0.05059,8415000,42,buy,27209000,-1152000,54,33.58,5.149,0.998,0.025999999,6,52.33,2.345,0.041810002,60,10940000,792000,50289000,0.937,USD,4.384,0.932,2.1,NCM,"ShotSpotter, Inc.","ShotSpotter, Inc.",America/New_York,EST,False,-18000000,,EQUITY,SSTI,,,finmb_9495375,54b4750f-3ea6-35ee-8286-fad4b0492803,us_market,,10.727,,64.103,,,0.27,,11675700,,,,2.907,666703,0.0571,,1609372800,0.64898,1291000,0.109,,,11.551428,0.27881,1672444800,,1617148800,13.97,1622160000,7560730,1.352017,539428160,2,,,,,,5.077,7.7963376,1625011200,,,124.37037,,0.1029,868319,,,33.61,33.75,38.92225,,0,,34.325,,36904,33.61,36.2808,,33.75,36904,,,,,,,33.275,USD,308.07343,50670,,,,392070016,,,39132,33.275,42,1000,50670,53.97,,,30,28.1,False,,800,34.325,33.58,,https://logo.clearbit.com/shotspotter.com
