,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Hai Wai Hai Tongxin Mansion,86 57 1882 19579,Pharmaceutical Retailers,Floor 6 386 Shangtang Road Gong Shu District,-0.06803,-0.085839994,0.2236,-8081723,0.065,-0.08498,-8691276,7,none,25526430,-7647348,7,0.4257,,1.129,-0.07205,1,7,204.858,-0.4699,7,12287112,53435096,127765456,0.294,USD,3.312,0.517,,NCM,"China Jo-Jo Drugstores, Inc.","China Jo-Jo Drugstores, Inc.",America/New_York,EST,False,-18000000,,EQUITY,CJJD,,,finmb_67186751,d68d4ec7-be4d-35ff-8ff2-73aa581cb73d,us_market,,0.626,,-9.205,,,,,41751800,,,,0.674,1085136,0.025999999,,1585612800,0.17986,-10966784,-0.286,,,0.63160235,0.22639999,1648684800,,1609372800,1.95,1619740800,24074917,0.436956,80007480,4,,1271203200,1:2,,,,0.13911226,1622160000,,,,,0.0395,1288677,,,0.4504,0.4541,0.8282918,,0,,0.4664,,339623,0.4504,0.593476,,0.4541,339623,,,,,,,0.422,USD,122882,,,,17773742,,,635356,0.422,0.4523,800,122882,1.68,,,0.395,0.4302,False,,1400,0.4664,0.4257,,https://logo.clearbit.com/jiuzhou-drugstore.com
