,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.fuelcellenergy.com,1,3 Great Pasture Road,Electrical Equipment & Parts,-0.53353,-1.5345199,-0.23281999,-63224000,-0.261,-0.85397005,-34443000,4,hold,-3208000,-73026872,9,6.93,,4.368,-0.07408,7,8.89,24.913,-0.41443002,12.2,139086000,91906000,64557000,0.431,USD,0.233,2.826,3.3,NGM,"FuelCell Energy, Inc.","FuelCell Energy, Inc.",America/New_York,EST,False,-18000000,,EQUITY,FCEL,,,finmb_332124,680c2361-cd3c-348e-9850-68f5c797e30c,us_market,,31.818,,-59.636,,,-0.19,,322495008,,,,0.958,44533241,0.1381,,1604102400,0.37747002,-102264000,-0.375,,,7.2338204,0.041160002,1667174400,,1619740800,2.43,1623715200,309273824,5.003227,2054056448,2,,1557360000,1:12,,,,34.618866,1626307200,-1.43,,-36.473682,,0.1381,44909687,,,7.01,7.065,8.843375,,0,,7.245,,21206560,7.01,8.4067,,7.065,21206560,,,,,,,6.8,USD,17839281,,,,2234890240,,,37547975,6.8,6.87,4000,17839281,29.4396,,,5.335,6.86,False,,3200,7.245,6.93,,https://logo.clearbit.com/fuelcellenergy.com
