,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Teniente General Juan D. PerOn 430,54 11 4343 7528,Banks—Regional,25th Floor,0,0.09575,0,121879674880,-0.095,0.19636999,,5,hold,180556365000,,8,9.57,-0.816,,0.01774,7,8.63,,0.10334,14.4,313328861184,141572751360,180650786816,2124.707,ARS,1241.82,,3.5,NCM,Grupo Financiero Galicia S.A.,Grupo Financiero Galicia S.A.,America/New_York,EST,False,-18000000,,EQUITY,GGAL,,,finmb_1532718,51f2ae62-177c-3050-9a3c-e83156e0c225,us_market,,-0.943,,,,,2.4,,147468992,,,,1392.94,996041,0.0068,,1609372800,0.0854,17297162240,1.25,,,0.0068703606,0.12616,1672444800,,1617148800,1.4,1619740800,81877854,2.575799,-170319757312,2,,,,,,-0.81,0.013898662,1622160000,-0.21,,3.9874997,,,1269356,,,9.76,9.76,9.0832,0.10420081,0.033800002,,9.76,,1230760,9.76,10.4814,1.017,9.76,1230760,,,0.06,1620950400,,,9.42,USD,7.6559997,580143,,,,2510804224,,,972387,9.42,9.6,1200,580143,12.75,,,7,9.58,False,0.0066000004,1000,9.76,9.57,,https://logo.clearbit.com/gfgsa.com
