,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.caleres.com,1,8300 Maryland Avenue,Footwear & Accessories,0.088920005,0.00981,0.43476,214315008,0.211,0.070939995,237344000,40,buy,824449000,258648880,40,23.27,3.053,0.806,0.06067,2,40,279.82,0.09568,40,74772000,855534976,2669282048,1.963,USD,72.615,0.254,2,NYQ,"Caleres, Inc.","Caleres, Inc.",America/New_York,EST,False,-18000000,,EQUITY,CAL,,,finmb_256893,6b2ea2e1-47c5-346a-a4dc-aa6e81630070,us_market,,0.626,,7.044,0.7858788,,3.76,,38268100,,,,7.87,2173786,0.056799997,,1611964800,0.92264,22452000,0.604,0.07,0.2918527,2.956798,0.03715,1675036800,,1635552000,3.83,1635465600,36511468,2.644444,1671762304,2,,1175558400,3:2,,1631145600,,3.136,0.35174605,1638230400,0.41,,9.308001,,0.0709,2651428,,,,23.12,23.33,24.0585,0.012110726,,,23.5946,,564832,23.12,24.4178,0.28,23.33,564832,,,0.28,1631145600,,,22.44,USD,162030,,,,890833792,,,495214,22.44,22.51,1000,162030,29.3588,,1.5,12.54,22.46,False,0.0117999995,800,23.5946,23.27,,https://logo.clearbit.com/caleres.com
