,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.activisionblizzard.com,1,3100 Ocean Park Boulevard,Electronic Gaming & Multimedia,0.37638,0.29209,0.72647005,2892999936,0.059,0.36168998,3407000064,54,buy,5826000000,2751749888,95,58.6,0.051,5.561,0.08984,33,93.38,21.28,0.16877002,125,10000000000,3607000064,9052000256,12.839,USD,11.672,5.25,2,NMS,"Activision Blizzard, Inc","Activision Blizzard, Inc.",America/New_York,EST,True,-18000000,,EQUITY,ATVI,,,finmb_4222231,c564fea5-667a-32d7-929a-597b64dca83b,us_market,,4.336,,11.52,-0.31812894,,3.8,,778889024,,,,21.765,8061033,0.010299999,,1609372800,0.88113,2644000000,3.371,0.47,0.2918527,2.6923962,0.00727,1672444800,,1632960000,0.49,1635465600,773117020,0.594285,39249870848,2,,1220832000,2:1,,1618358400,,0.058,5.0301805,1638230400,1.18,,13.257918,,0.0104,13100061,,,,59.07,59.16,84.6397,0.007956661,0.13949999,,59.41,,10996280,59.07,69.6926,0.47,59.16,10996280,,,0.47,1618358400,,,57.4703,USD,19.797297,10160995,,,,45533196288,,,10968693,57.4703,58.21,800,10160995,104.53,,0.57,56.4,58.2,False,0.0082,800,59.41,58.6,,https://logo.clearbit.com/activisionblizzard.com
