,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.envestnet.com,1,35 East Wacker Drive,Software—Application,Suite 2400,0.14001,0.01867,0.29666,210656992,0.116,0.0494,143756992,63,buy,293331000,112076376,84,78.87,,2.136,0.01595,9,83.78,105.931,0.02191,93,371976992,967923008,1026796032,6.835,USD,19.055,2.003,2.5,NYQ,"Envestnet, Inc","Envestnet, Inc.",America/New_York,EST,False,-18000000,,EQUITY,ENV,,,finmb_100058833,84b2faa3-b604-38ae-899f-9c6672c1123d,us_market,,4.669,,33.346,,,2.33,,54422600,,,,16.803,2180786,0.0401,,1609372800,1.04145,19172000,0.356,,,4.693805,0.026730001,1672444800,,1617148800,5.82,1619740800,45877726,1.300543,4793695232,2,,,,,,,4.180295,1622160000,2.24,,33.84979,,0.046,2030991,,,78.35,78.94,76.33875,,0,,79.41,,257331,78.35,81.5666,,78.94,257331,,,,1316131200,,,78.07,USD,221.54495,31756,,,,4292310528,,,281182,78.07,78.34,3000,31756,88.45,,,61,78.13,False,,800,79.41,78.87,,https://logo.clearbit.com/envestnet.com
