,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.ge.com,1,5 Necco Street,Specialty Industrial Machinery,0.09193,-0.00052,0.18652001,4557000192,-0.005,0.022550002,7228000256,55,buy,13514000000,7676375040,125.5,96.95,,1.796,0.00451,18,121.69,169.123,0.048779998,144,20795000832,65891999744,78621999104,18.937,USD,71.711,0.855,2.1,NYQ,General Electric Company,General Electric Company,America/New_York,EST,True,-18000000,,EQUITY,GE,,,finmb_177031,f8037296-28ad-3419-9f22-4c2a225038e9,us_market,,1.947,,21.175,0.11899817,,3.98,,1098140032,,,,34.122,9558239,0.0087,,1609372800,0.72337997,1462000000,-0.419,0.08,0.2918527,2.8412752,0.00242,1672444800,,1632960000,1.2,1635465600,1094985474,1.037402,153051398144,2,,1627862400,1:8,,1632441600,,,10.825077,1638230400,6.85,,186.4423,,0.0088,10884709,,,,97.83,98.09,104.621,0.00040887253,0.24239999,,98.5599,,6884450,97.83,102.964,0.04,98.09,6884450,,,0.32,1632441600,,,96.45,USD,1093060,,,,851089162240,,,7771914,96.45,96.87,1200,1093060,116.17,,2.37,82.88,96.81,False,0.0032,800,98.5599,96.95,,https://logo.clearbit.com/ge.com
