,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Eaton House,Specialty Industrial Machinery,30 Pembroke Road,0.17026,0.10596,0.32136002,2311000064,0.088,0.124560006,3323000064,154,buy,5450000000,3722749952,182,170.46,0.414,1.266,0.046669997,19,177.68,59.173,0.13566,195,660000000,9475999744,19516999680,1.656,USD,48.945,0.714,2.1,NYQ,"Eaton Corporation, PLC",Eaton Corporation plc,America/New_York,EST,True,-18000000,,EQUITY,ETN,,,finmb_175265,d915d9d9-a9db-3687-8919-cdbdb89be5d8,us_market,,3.982,,23.386,,,6.9,,398500000,,,,37.629,2698563,0.0068,,1609372800,0.82919997,2068000000,3.555,,,4.530017,0.00199,1672444800,,1632960000,1.95,1632960000,396866090,1.18909,77713162240,2,,1298937600,2:1,,,0.41,3.480469,1635465600,1.39,,24.704348,,0.0068,3196828,,,168.59,169.57,153.50575,0.017498072,0.5845,,170.88,,1991960,168.59,164.8974,2.95,169.57,1991960,,,3.04,1636502400,,,169.14,USD,47.949368,1432785,,,,67928313856,,,1583378,169.14,170.55,1000,1432785,175.72,,2.99,113.79,170.41,False,0.0176,800,170.88,170.46,,https://logo.clearbit.com/eaton.com
