,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.epam.com,1,41 University Drive,267 759 8989,Information Technology Services,Suite 202,0.16794,0.12593001,0.3414,447144992,0.516,0.14556,566657024,540,buy,926956000,403994752,665,697.12,0.275,3.308,0.10589,15,653.4,9.651,0.20236999,716,1266614016,225754000,3374172928,22.331,USD,59.9,3.197,2,NYQ,"EPAM Systems, Inc.","EPAM Systems, Inc.",America/New_York,EST,False,-18000000,,EQUITY,EPAM,,,finmb_4773318,c494882a-2c40-3dfb-ba2d-3df7085d9923,us_market,,10.851,,64.61,,,9.57,,56404800,,,,36.607,551720,0.0097,,1609372800,0.93327004,424912000,5.992,,,19.043352,0.034479998,1672444800,,1632960000,2.56,1632960000,54879577,1.402597,36611850240,2,,,,,,0.293,11.653497,1635465600,3.04,,72.84431,,0.0117999995,570904,,,700.01,698.87,538.2906,,0,,706.015,,935880,700.01,638.5816,,698.87,935880,,,,,,,692.17,USD,116.34179,392197,,,,39320911872,,,375104,692.17,697.94,1400,392197,725.4,,,322.39,697.15,False,,3100,706.015,697.12,,https://logo.clearbit.com/epam.com
