,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,124 Dvora Haneviâa Street,Drug Manufacturers—Specialty & Generic,0.27052,-0.23983,0.46875998,451000000,0.01,0.18127,4416000000,10,hold,7726000000,1304375040,11,8.34,0.469,1.01,0.0355,15,11.47,226.116,-0.2963,14,2436000000,25575999488,16323999744,2.209,USD,14.867,0.546,2.8,NYQ,Teva Pharmaceutical Industries ,Teva Pharmaceutical Industries Limited,America/New_York,EST,False,-18000000,,EQUITY,TEVA,,,finmb_308047,3c9a2e4e-3f23-3197-9f8f-db8bf33dae35,us_market,,2.083,,7.699,,,2.74,,1102429952,,,,9.072,22234578,0.0202,,1609372800,0.51068,-3915000064,-3.632,,,0.91931224,0.01048,1672444800,,1625011200,4.04,1628812800,1097867529,1.447598,33997826048,2,,1088640000,2:1,,,0.479,0.56418645,1631664000,0.77,,3.0437956,,,28525859,,,8.29,8.32,9.92495,0,0,,8.4475,,10922690,8.29,9.2426,0,8.32,10922690,,,,1511740800,,,8.27,USD,6105848,,,,9209779200,,,9580546,8.27,8.45,3000,6105848,13.3,,,7.94,8.3,False,,3200,8.4475,8.34,,https://logo.clearbit.com/tevapharm.com
