,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.schnitzersteel.com,1,299 SW Clay Street,Steel,Suite 350,0.09292,0.05985,0.16066,190064000,0.82,0.07168,256330000,59,buy,443194000,33731752,70,48.91,9.602,1.539,0.09072,2,70,24.951,0.22372,81,27818000,209535008,2758551040,1.01,USD,98.583,0.688,2.3,NMS,"Schnitzer Steel Industries, Inc","Schnitzer Steel Industries, Inc.",America/New_York,EST,False,-18000000,,EQUITY,SCHN,,,finmb_334984,5791b7b0-667a-3456-bf6a-c773e1fd4022,us_market,,0.555,,5.978,0.67328084,,7.21,,27332400,,,,30.356,708160,0.0257,,1630368000,0.92582,165191008,5.657,0.1875,0.2918527,1.6112136,0.05929,1693440000,,1630368000,3.48,1635465600,25841867,1.404243,1532339328,2,,1080259200,3:2,,1636070400,,9.799,0.5649954,1638230400,0.77,,8.892727,,0.0341,809677,27532400,,,48.83,49.5,48.7456,0.01535941,0.1716,,49.5,,232190,48.83,51.6022,0.75,49.5,232190,,,0.75,1625788800,,,47.831,USD,23.97549,129558,,,,1343293568,,,230765,47.831,48.35,800,129558,59.34,,3.12,27.72,47.88,False,0.0148,900,49.5,48.91,,https://logo.clearbit.com/schnitzersteel.com
