,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Plot No. 272,Travel Services,"Gulf Adiba, 4th Floor Udyog Vihar Phase-II Sector-20",-0.23882,-0.12043,0.31293,1256024960,-0.85,-0.26489002,-885112000,4,buy,2480356000,-218019872,4.13,1.89,,1.101,-0.071729995,2,4.13,35.844,-0.2593,4.25,2796805120,688028992,3706117888,45.934,INR,73.518,0.969,2,NCM,"Yatra Online, Inc.","Yatra Online, Inc.",America/New_York,EST,False,-18000000,,EQUITY,YTRA,,,finmb_25525011,e24f70ed-1953-3126-9367-1d4793f0f607,us_market,,-0.533,,2.233,,,-0.09,,61420400,,,,31.335,97397,0.0016,,1585612800,0.66470003,-446334016,-0.122,,,0.06031594,0.1457,1648684800,,1601424000,0.19,1615766400,26978846,1.977611,-1976598784,4,,,,,,,0.0336011,1618444800,-3.85,,-20.999998,,0.002,44969,,,1.85,1.92,2.13185,,0,,1.98,,134681,1.85,2.1396,,1.92,134681,,,,,,,1.87,USD,96746,,,,124529640,,,188618,1.87,1.97,900,96746,2.94,,,1.65,1.83,False,,2200,1.98,1.89,,https://logo.clearbit.com/yatra.com
