,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.alicoinc.com,1,10070 Daniels Interstate Court,239 226 2004,Farm Products,Suite 100,0.26990998,0.48465002,0.22114,13536000,0.336,0.13139,29536000,44,buy,18517000,-19211124,44,36.47,11.878,2.187,0.0196,1,44,51.853,0.23198,44,31410000,130720000,109429000,4.174,USD,14.576,1.153,2,NMS,"Alico, Inc.","Alico, Inc.",America/New_York,EST,False,-18000000,,EQUITY,ALCO,,,finmb_248533,acd723d6-a586-3ccf-9d26-03e35e68b6ea,us_market,,3.392,,12.567,,,1.74,,7520940,,,,29.678,20481,0.0027,,1601424000,0.44493,53035000,3.735,,,1.2288564,0.45075,1664496000,,1625011200,0.53,1631664000,4492949,0.527513,371167552,2,,541036800,4:1,,,11.938,2.5065448,1634256000,,,20.95977,,0.0039,27559,,,36.33,36.32,33.84825,0.014863749,0.1344,,36.9029,,42400,36.33,35.5916,0.54,36.32,42400,,,2,1632355200,,,36.07,USD,9.764392,31229,,,,274288704,,,37320,36.07,41,1000,31229,38.58,,1.12,28.54,34.32,False,0.056500003,1200,36.9029,36.47,,https://logo.clearbit.com/alicoinc.com
