,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.fulgentgenetics.com,1,4978 Santa Anita Avenue,626 454 1667,Diagnostics & Research,0.7411,0.54960996,0.80194,595747008,1.24,0.73276,767694976,141,strong_buy,331905000,494713504,141,83.12,0.985,4.232,0.65347,1,141,2.74,0.92393,141,469979008,28613000,1035891008,15.754,USD,36.649,4.047,1,NGM,"Fulgent Genetics, Inc.","Fulgent Genetics, Inc.",America/New_York,EST,False,-18000000,,EQUITY,FLGT,,,finmb_315621345,32ef4e17-830f-3fca-bfab-78b786b069a6,us_market,,1.975,,2.665,0.8566004,,6.04,,29831500,,,,34.757,2519478,0.0845,,1609372800,0.38705003,569331968,19.056,,0.2918527,2.391461,0.33088002,1672444800,,1632960000,4.81,1635465600,18727588,1.505635,2045897216,2,,,,,,,1.627,3.1173384,1638230400,-0.1,,23.748571,,0.12020001,2769962,,,,83.79,83.1,87.00745,,0,,85.58,,521856,83.79,85.2738,,83.1,521856,,,,,,,81.73,USD,5.2551055,483532,,,,2410912256,,,456891,81.73,84.06,800,483532,189.8899,,,41.6,83.71,False,,1100,85.58,83.12,,https://logo.clearbit.com/fulgentgenetics.com
