,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Belvedere Building,441 292 3931,Oil & Gas Midstream,4th Floor 69 Pitts Bay Road,0.31724,-0.01853,0.38139,227188000,-0.326,0.17858,457889984,,hold,820952000,223011120,,3.3,,0.593,0.023039998,,,152.923,-0.03272,,258351008,3765526016,1443373952,2.547,USD,14.266,0.451,3,NYQ,Teekay Corporation,Teekay Corporation,America/New_York,EST,False,-18000000,,EQUITY,TK,,,finmb_329438,b312cc86-53ff-34c3-8bce-0e071cefb600,us_market,,4.034,,12.716,,,0.43,,101279000,,,,5.172,2898819,0.0286,,1609372800,0.32639,-26744000,-0.031,,,0.63805103,0.31486,1672444800,,1625011200,5.61,1628812800,69137515,1.203174,5822442496,4,,1084838400,2:1,,,,0.23155518,1631664000,,,7.6744184,,0.0561,3177538,,,3.29,3.33,3.39845,0.016717326,0,,3.33,,645070,3.29,3.5338,0.055,3.33,645070,,,,1548892800,,,3.275,USD,337114,,,,334220704,,,796350,3.275,3.38,1400,337114,4.17,,,2.1,3.25,False,,1000,3.33,3.3,,https://logo.clearbit.com/teekay.com
