,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.yorkwater.com,1,130 East Market Street,717 845 3792,Utilities—Regulated Water,0.56791,0.30444,0.79363,22590000,0.036,0.41237998,30972000,55,buy,43071000,-17084750,55,47.04,0.072,0.782,0.035269998,1,55,87.555,0.11599,55,6000,129324000,54537000,0,USD,4.177,0.578,2,NMS,The York Water Company,The York Water Company,America/New_York,EST,False,-18000000,,EQUITY,YORW,,,finmb_315370,1c8ae610-68ad-3a32-9d6c-f029c05b0443,us_market,,13.043,,22.967,,,1.34,,13073100,,,,11.093,280339,0.0214,,1609372800,0.44149,16603000,1.24,,,4.240512,0.01286,1672444800,,1625011200,7.96,1628812800,12916928,0.234716,711320832,2,,1158019200,3:2,,,0.072,11.358361,1631664000,8.38,,35.104477,,0.0217,232946,,,47.68,47.96,48.38455,0.015415269,0.5846,,47.96,,30642,47.68,47.5064,0.735,47.96,30642,,,0.75,1632873600,,,47.02,USD,37.935486,17803,,,,619450944,,,43988,47.02,49.67,900,17803,53.77,,1.8,40.7,44.85,False,0.016900001,800,47.96,47.04,,https://logo.clearbit.com/yorkwater.com
