,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.cytosorbents.com,1,7 Deer Park Drive,732 329 8650,Medical Devices,Suite K,-0.34133,-0.35926,0.75552005,-9571806,-0.075,-0.35673,-15134221,10,buy,29952192,-7170019,12.5,5,,6.572,-0.099180005,6,12.5,19.334,-0.21120001,15,61042848,13651617,44339108,1.404,USD,1.024,5.988,1.7,NCM,Cytosorbents Corporation,Cytosorbents Corporation,America/New_York,EST,False,-18000000,,EQUITY,CTSO,,,finmb_628213,a1428858-7dce-3401-be66-dca6a5eea2d9,us_market,,3.834,,-11.232,-0.4356659,,-0.3,,43475600,,,,1.624,1342272,0.0309,,1609372800,0.45354,-15929360,-0.368,,0.2918527,3.0788178,0.08434,1672444800,,1632960000,5.53,1635465600,39796739,0.414814,169987008,4,,1417737600,1:25,,,,,4.79989,1638230400,,,100,,0.0315,1320661,,,,5.22,5.26,7.72395,,0,,5.31,,183920,5.22,5.9025,,5.26,183920,,,,,,,4.97,USD,185112,,,,216596496,,,249103,4.97,5.24,1000,185112,11.684,,,4.45,5.21,False,,900,5.31,5,,https://logo.clearbit.com/cytosorbents.com
