,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,"Building A3, E-Park",Entertainment,280 Hanxi Road Panyu District,0.07802,0.08089,0.20772,,0.08,0.06786,866603776,8.48,buy,2268066000,,11.97,7.64,0.055,4.864,0.03869,15,14.07,0.806,0.09385,26.84,10651077632,81395000,11107210240,45.085,CNY,48.032,4.585,2.3,NYQ,HUYA Inc.,HUYA Inc.,America/New_York,EST,False,-18000000,,EQUITY,HUYA,,,finmb_431096194,0dd2889c-10c0-3dfb-ae0f-e28f9176155d,us_market,,-0.605,,-7.753,,,0.95,,236243008,,,,42.719,25246900,0.1069,,1609372800,1.16253,898470016,0.58,,,0.17884313,0.02365,1672444800,,1617148800,7.97,1619740800,80565892,0.753419,-6718924800,2,,,,,,0.084,0.16249773,1622160000,193.81,,8.042106,,,25128328,,,7.44,7.36,13.9203,,0,,7.6,,4172300,7.44,8.641,,7.36,4172300,,,,,,,7.29,USD,13.172414,876932,,,,1804896512,,,2852535,7.29,7.48,1200,876932,36.33,,,6.08,7.47,False,,1200,7.6,7.64,,https://logo.clearbit.com/huya.com
