,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.tronox.com,1,263 Tresser Boulevard,203 705 3703,Chemicals,Suite 1100,0.22514,0.32661,0.22275,518000000,0.234,0.11684,659000000,18,buy,621000000,168500000,25.5,23.09,-0.455,2.105,0.03637,8,25.88,190.307,0.77365994,31,759000000,3534000128,2927000064,4.952,USD,20.265,1.141,2.2,NYQ,Tronox Holdings plc,Tronox Holdings plc,America/New_York,EST,False,-18000000,,EQUITY,TROX,,,finmb_22603885,11281d50-fd0b-3902-aca0-c3f3eddfbf99,us_market,,2.136,,9.489,,,2.44,,153260992,,,,11.823,5158195,0.0337,,1609372800,0.69996,956000000,6.484,,,1.952973,0.26684,1672444800,,1617148800,4.42,1620950400,112661816,2.674456,6253036032,2,,1343260800,5:1,,,-0.406,1.2090182,1623715200,0.15,,9.463115,,0.0456,3929516,,,23.16,23.17,21.707,0.012521588,0.044,,23.345,,1482514,23.16,24.201,0.29,23.17,1482514,,,0.32,1620950400,,,22.85,USD,3.5610733,629062,,,,3538796288,,,1876371,22.85,23.3,1000,629062,26.33,,2.22,12.78,22.43,False,0.0143,800,23.345,23.09,,https://logo.clearbit.com/tronox.com
