,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://avanos.com,1,5405 Windward Parkway,Medical Devices,Suite 100 South,0.07892,-0.07063,0.51385,36300000,-0.009,0.02513,58100000,37,hold,390600000,70950000,40,29.58,,3.135,0.00681,5,41.2,16.309,-0.040749997,47,97800000,205800000,736200000,2.033,USD,15.33,1.756,2.8,NYQ,"Avanos Medical, Inc.","Avanos Medical, Inc.",America/New_York,EST,False,-18000000,,EQUITY,AVNS,,,finmb_251719973,072d122b-2f4d-30a8-8d4c-00fcd10638d6,us_market,,2.079,,26.348,-0.37423313,,1.59,,48186600,,,,26.235,1326400,0.0275,,1609372800,0.92288,-52000000,-1.087,,0.2918527,1.1275014,0.01051,1672444800,,1632960000,4.5,1635465600,45168786,0.928804,1530797952,2,,,,,,,,1.9885031,1638230400,4.47,,18.372671,,0.0311,1153161,,,,31,31.06,37.21865,,0,,31.05,,484550,31,32.2114,,31.06,484550,,,,,,,29.51,USD,281222,,,,1421978624,,,311371,29.51,30.26,800,281222,53.61,,,29.13,30.25,False,,1100,31.05,29.58,,https://logo.clearbit.com/avanos.com
