,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.bgcpartners.com,1,499 Park Avenue,646-346-6919,Capital Markets,0,0.03541,0.89555,429551008,-0.015,0.042529996,,,buy,1775941000,,,4.58,-0.373,1.309,0.01642,,,175.533,0.09922,,505888992,1419932032,1936482048,1.312,USD,5.207,0.941,2.5,NMS,"BGC Partners, Inc.","BGC Partners, Inc.",America/New_York,EST,False,-18000000,,EQUITY,BGCP,,,finmb_93136,f694ce22-fe22-3f1d-a42b-8fc298e70b8e,us_market,,1.558,,,,,0.72,,338504000,,,,2.085,11566131,0.0293,,1609372800,0.65643996,68575000,0.206,,,2.1966426,0.07635,1672444800,,1625011200,5.64,1625011200,329129111,2.222162,3016654848,4,,1543795200,1555:1000,,,-0.349,0.9075437,1627603200,0.67,,6.3611107,,0.0341,15798368,,,4.68,4.73,5.313975,0.008547009,0.22219999,,4.74,,2437111,4.68,5.0934,0.04,4.73,2437111,,,0.04,1629676800,,,4.57,USD,22.23301,1614321,,,,1757442176,,,2579028,4.57,4.6,2900,1614321,6.515,,7.99,3.52,4.59,False,0.0076,3000,4.74,4.58,,https://logo.clearbit.com/bgcpartners.com
