,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.gamestop.com,1,625 Westport Parkway,Specialty Retail,-0.01626,-0.026080001,0.24123,-159200000,0.291,-0.02864,-95600000,24,underperform,1259500000,-168137504,45,159.01,,1.9,-0.03308,3,83,38.053,-0.14709,180,1412999936,667800000,5878900224,18.604,USD,84.044,1.079,4,NYQ,GameStop Corporation,GameStop Corp.,America/New_York,EST,False,-18000000,,EQUITY,GME,,,finmb_1342560,8ded85bd-8171-3e2e-afa6-c81272285147,us_market,,1.928,,-118.533,11.500786,,-0.81,,76350800,,,,23.244,6421977,0.0846,,1611964800,0.28424,-153500000,-2.194,0.38,0.2918527,6.840905,0.17981,1675036800,,1635552000,2.53,1635465600,62041914,-2.004352,11331733504,2,,1174262400,2:1,,1552521600,,,2.105175,1638230400,2.14,,-300.01886,,0.1398,7060752,76491504,,,155.76,159.83,188.93234,0,0,,162.3,,2777940,155.76,190.6566,0,159.83,2777940,,,,1552521600,,,148,USD,2235731,,,,11253423104,,,2349253,148,149.7,1800,2235731,483,,,12.14,149.63,False,,1400,162.3,159.01,,https://logo.clearbit.com/gamestop.com
