,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,"Tower 2, Wangjing SOHO",Internet Content & Information,"20th Floor, Block B No.1 Futongdong Street Chaoyang District",0.18597001,0.13598,0.46055,3038984960,-0.034,0.16225,2771067904,12.96,buy,7047407000,2094035072,16.45,10.13,-0.13,3.783,0.064569995,22,17.05,33.894,0.14515,28.92,11403873280,4941422080,14900700160,55.324,CNY,71.71,3.568,2.2,NMS,Hello Group Inc.,Hello Group Inc.,America/New_York,EST,False,-18000000,,EQUITY,MOMO,,,finmb_215125097,6ae56758-b407-3d49-9bdc-303dd42df669,us_market,,-0.271,,-1.456,,,1.9,,206130000,,,,70.728,9400900,0.0456,,1609372800,0.63426,2026237056,1.441,,,0.14322476,0.03127,1672444800,,1617148800,2.88,1625011200,146076276,1.442711,-4034236416,2,,1321228800,30:1,,,-0.143,0.14013414,1627603200,-310.63,,5.331579,,,7717931,,,10.04,10.04,13.44485,,0,,10.21,,4301232,10.04,12.184,,10.04,4301232,,,,1618185600,,,9.96,USD,7.0298405,2925125,,,,2088096896,,,2815535,9.96,10.06,800,2925125,20.99,,,8.66,10.05,False,,800,10.21,10.13,,https://logo.clearbit.com/immomo.com
