,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.fnbli.com,1,10 Glen Head Road,516 676 7900,Banks—Regional,0,0.37387002,0,57966000,-0.012,0.46405998,,22.5,buy,113108000,,22.75,21.53,0.067,,0.011,4,23,,0.109110005,24,259066000,289934016,119309000,10.969,USD,5.024,,2.3,NCM,The First of Long Island Corpor,The First of Long Island Corporation,America/New_York,EST,False,-18000000,,EQUITY,FLIC,,,finmb_272192,78d475b4-9948-3c3b-a371-5af4ff62f2ff,us_market,,4.521,,,0.20548713,,1.82,,23617500,,,,17.787,83771,0.0034999999,,1609372800,0.58847,44606000,1.87,0.2,0.2918527,1.2104346,0.046719998,1672444800,,1632960000,1.35,1635465600,22506999,0.582539,539352640,2,,1480377600,3:2,,1633564800,,0.061,4.2790136,1638230400,1.7,,11.765027,,0.0037,115523,,,,21.71,21.3225,21.241,0.034546293,0.5109,,21.85,,66380,21.71,21.1248,0.75,21.3225,66380,,,0.8,1633564800,,,21.13,USD,11.895028,38358,,,,512073856,,,54539,21.13,21.54,1400,38358,23.98,,3.02,16.63,21.43,False,0.0381,800,21.85,21.53,,https://logo.clearbit.com/fnbli.com
