,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.shopify.com,1,151 O'Connor Street,Software—Application,Ground floor,0.13797,0.63647,0.54217,536827008,0.567,0.12312999,531630016,1300,buy,1541520000,487217760,1700,1461.58,22.797,16.553,0.03477,32,1703.52,10.64,0.33255002,2000,7755386880,1076795008,3853241088,62.161,USD,31.421,15.586,2.1,NYQ,Shopify Inc.,Shopify Inc.,America/New_York,EST,False,-18000000,,EQUITY,SHOP,,,finmb_84159238,7e0e6171-361a-368a-bdf8-43969340dbb4,us_market,,46.248,,335.204,,,4.99,,112832000,,,,73.531,1575800,0.0126,,1609372800,0.7066,2452477952,12.788,,,19.877058,0.00287,1672444800,,1625011200,1.12,1625011200,112958323,1.450779,178204606464,2,,,,,,23.421,46.782803,1627603200,7.54,,292.9018,,0.024400001,1690427,,,1494.95,1508.49,1370.0243,,0,,1531.5,,1175900,1494.95,1486.5219,,1508.49,1175900,,,,,,,1442.0527,USD,114.29308,794286,,,,180265418752,,,1016801,1442.0527,1460.98,800,794286,1762.918,,,1005.14,1456.01,False,,800,1531.5,1461.58,,https://logo.clearbit.com/shopify.com
