,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.sitecenters.com,1,3300 Enterprise Parkway,216-755-1500,REIT—Retail,0.60698,0.12283,0.71002,281600000,0.289,0.25913998,319504992,15,hold,323040000,275162240,17,15.27,10.905,0.747,0.02132,13,17.02,88.808,0.03282,19,61924000,1792557056,526380992,0.294,USD,2.587,0.653,2.6,NYQ,SITE Centers Corp.,SITE Centers Corp.,America/New_York,EST,True,-18000000,,EQUITY,SITC,,,finmb_323746,562ce485-38c4-3a2e-918e-52089cd12e84,us_market,,10.344,,17.042,,,0.16,,211031008,,,,8.743,8846120,0.042,,1609372800,0.92434996,42995000,-0.018,,,1.7465402,0.14828,1672444800,,1632960000,6.03,1631664000,179867389,1.640519,5445029376,2,,,,,,2.851,6.1218843,1634256000,-15.74,,95.43751,,0.0733,8867039,,,15.25,15.39,15.28315,0.010491803,1.9047999,,15.44,,2417276,15.25,16.3644,0.16,15.39,2417276,,,0.48,1639008000,,,14.98,USD,2611582,,,,3222443520,,,1636263,14.98,16.49,900,2611582,17.61,,7.18,9.585,9.98,False,0.0286,800,15.44,15.27,,https://logo.clearbit.com/sitecenters.com
