,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.houstonamerican.com,1,801 Travis Street,713 222 6440,Oil & Gas E&P,Suite 1425,-1.00561,-2.8962,0.45375,-677543,1.297,-1.19001,-1130025,,none,148371,-504767,,1.65,,45.498,-0.08334,,,2.683,-0.33749,,4943181,282500,1123718,0.498,USD,0.126,44.055,,ASE,Houston American Energy Corpora,Houston American Energy Corp.,America/New_York,EST,False,-18000000,,EQUITY,HUSA,,,finmb_3158417,52df75b4-0022-3595-a1de-9fdb9590dd87,us_market,,10.431,,-10.372,-0.06774396,,,,9928340,,,,1.06,251000,0.0253,,1609372800,0.05365,-3350813,-0.375,2.5,0.2918527,1.5566038,0.23110001,1672444800,,1632960000,2.1,1635465600,9079366,0.296739,11721077,4,,1596412800,1:12,,1292371200,,,22.316448,1638230400,,,,,0.0276,280870,,,,1.67,1.69,1.8499,,0,,1.7149,,127349,1.67,1.8764,,1.69,127349,,,,1292371200,,,1.6406,USD,21988,,,,16373511,,,401330,1.6406,1.65,800,21988,3.55,,,1.4,1.64,False,,3000,1.7149,1.65,,https://logo.clearbit.com/houstonamerican.com
