,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.cadence.com,1,Building 5,408 428 5001,Software—Application,2655 Seely Avenue,0.31043,0.23297001,0.89552003,1020622976,0.126,0.26149,923560000,122.7,buy,2377393000,797867264,165,184.14,0.086,1.701,0.1164,17,159.51,13.202,0.27576,175,1013819008,347384992,2975117056,3.658,USD,10.869,1.487,2.3,NMS,"Cadence Design Systems, Inc.","Cadence Design Systems, Inc.",America/New_York,EST,True,-18000000,,EQUITY,CDNS,,,finmb_25941,9b307be0-911d-321b-ac00-7b96e208b1c9,us_market,,16.473,,53.065,,,3.35,,278264992,,,,9.137,2718778,0.0098,,1609545600,0.88086,693113984,2.34,,,20.153223,0.01289,1672617600,,1633132800,2.48,1631664000,272967257,1.071168,49008320512,2,,879724800,2:1,,,0.091,17.222755,1634256000,4.45,,54.967167,,0.012999999,2633919,,,179.62,181.83,148.68593,,0,,184.57,,1664056,179.62,172.0596,,181.83,1664056,,,,,,,181.43,USD,78.69231,1249339,,,,51239714816,,,1204105,181.43,182.21,800,1249339,190.09,,,118.11,182.01,False,,900,184.57,184.14,,https://logo.clearbit.com/cadence.com
