,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.universalinsuranceholdings.com,1,1110 West Commercial Boulevard,Insurance—Property & Casualty,Suite 100,0.03612,0.02441,0.30453,95621000,0.105,0.031689998,40701000,,hold,313960000,115002872,,15.77,0.13,0.662,0.01017,,,1.606,0.05454,,286492992,7721000,1126728960,9.162,USD,35.972,0.226,3,NYQ,UNIVERSAL INSURANCE HOLDINGS IN,"Universal Insurance Holdings, Inc.",America/New_York,EST,False,-18000000,,EQUITY,UVE,,,finmb_323883,0b5e3cd0-f34a-3ee8-934f-81be88dc2d6e,us_market,,0.149,,4.122,,,2.55,,31215900,,,,14.565,592312,0.0189,,1609372800,0.68077004,27495000,0.806,,,1.0827327,0.100659996,1672444800,,1625011200,3.33,1623715200,28156547,1.048413,167750320,2,,786672000,1:4,,,0.104,0.4369061,1626307200,,,6.1843143,,0.0249,495108,,,15.57,15.59,14.21935,0.04110469,0.7033,,15.79,,134350,15.57,14.6414,0.64,15.59,134350,,,0.64,1627603200,,,15.5569,USD,19.565758,115149,,,,492274752,,,130339,15.5569,16.69,1000,115149,16.57,,2.67,12.62,15.09,False,0.0448,1200,15.79,15.77,,https://logo.clearbit.com/universalinsuranceholdings.com
