,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,25 York Street,416 263 9394,Gold,17th Floor,0.48431,0.29969,0.58415,1893200000,-0.006,0.40780997,2089200000,5.5,buy,2449600000,295550016,9.91,5.33,-0.4,3.058,0.105579995,17,9.84,21.719,0.20898001,13.87,744300032,1495900032,4313800192,0.59,USD,3.426,1.219,1.9,NYQ,Kinross Gold Corporation,Kinross Gold Corporation,America/New_York,EST,False,-18000000,,EQUITY,KGC,,,finmb_297179,3c9c52f0-2c49-36bf-b0ad-77547edf848a,us_market,,2.001,,4.131,,,0.88,,1261200000,,,,5.317,13046602,0.010299999,,1609372800,0.64046997,1292800000,1.08,,,1.002445,0.00226,1672444800,,1625011200,0.8,1623715200,1252746663,0.80915,8630768640,2,,1044230400,1:3,,,-0.39,1.5601783,1626307200,-1.8,,6.056818,,,6853490,,,5.27,5.34,6.55025,0.0170778,0.1176,,5.37,,20131730,5.27,6.1148,0.09,5.34,20131730,,,0.12,1629244800,,,5.24,USD,4.935185,9412334,,,,6730297344,,,13753743,5.24,5.31,21500,9412334,8.34,,,5.18,5.3,False,0.0194,45900,5.37,5.33,,https://logo.clearbit.com/kinross.com
