,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.astronovainc.com,1,600 East Greenwich Avenue,Computer Hardware,0.09087,0.07271,0.38083,11873000,0.079,0.04684,10575000,,hold,41360000,9540250,,14.79,2279.285,3.625,0.029409999,,,13.047,0.10909,,11389000,10774000,116378000,1.57,USD,16.281,1.594,3,NGM,"AstroNova, Inc.","AstroNova, Inc.",America/New_York,EST,False,-18000000,,EQUITY,ALOT,,,finmb_251995,d70dfaaa-d113-3dff-a8d3-a9bb0bacd418,us_market,,0.917,,10.087,0.35812676,,0.69,,7254140,,,,11.417,25188,0.0034999999,,1612051200,0.55624,8462000,1.165,0.07,0.2918527,1.2954366,0.04809,1675123200,,1627689600,2.33,1635465600,5987781,0.791005,106673672,2,,1151884800,5:4,,1585094400,,2338.667,0.9166679,1638230400,,,17.819277,,0.0037,26245,,,,15.6,15.62,15.4282,0.004487179,0,,15.62,,19475,15.6,16.813494,0.07,15.62,19475,,,,1585094400,,,14.19,USD,82.166664,39055,,,,106679976,,,11107,14.19,0,800,39055,18.5162,,,10.01,15.51,False,,800,15.62,14.79,,https://logo.clearbit.com/astronovainc.com
