,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.csn.com.br,1,"Av. Brigadeiro Faria Lima, 3400",Steel,19th and 20th Floors Itaim Bibi,0.41541,0.32776,0.47228,15857536000,1.474,0.36012,19031269376,3.31,strong_buy,10760107000,12955874304,6.82,4.31,13.386,2.046,0.15345,2,6.82,139.976,1.07128,10.33,24939028480,35128504320,45813583872,18.07,BRL,33.195,1.638,1.5,NYQ,Companhia Siderurgica Nacional ,Companhia Siderúrgica Nacional,America/New_York,EST,False,-18000000,,EQUITY,SID,,,finmb_393311,1c268456-6717-378c-9972-48bd9b26c55b,us_market,,0.438,,1.055,,,2.03,,1380109952,,,,10.425,5169317,0.0037,,1609372800,0.03039,15015753728,1.502,,,0.41342923,0,1672444800,,1625011200,1.19,1630368000,654891955,1.352137,20083040256,4,,1270598400,2:1,,,13.386,0.12983647,1632960000,3.1,,2.1231527,,,3472577,,,4.37,4.31,6.94215,0.14942792,0.0594,,4.32,,3477750,4.37,4.3436,0.653,4.31,3477750,,,0.37,1628208000,,,4.21,USD,2.8695073,2739948,,,,5948273664,,,4284428,4.21,4.42,2900,2739948,10.33,,,3.56,4.23,False,0.0791,1400,4.32,4.31,,https://logo.clearbit.com/csn.com.br
