,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Park 80 West - Plaza Two,201-556-0097,Asset Management,250 Pehle Avenue Suite 708,0,10.736739,1,-31128772,0.375,0.55022,,,none,4765153,3854539,,15.845,,0.777,0.01036,,,,0.32664,,,0,5821443,,USD,0.492,0.777,,NYQ,"Special Opportunities Fund, Inc","Special Opportunities Fund, Inc.",America/New_York,EST,False,-18000000,,EQUITY,SPE,,,finmb_6179983,846b392d-9cff-3853-b477-aae1e4a53395,us_market,,34.47,,,,,,,9271460,,,,16.131,4888,0.0004,,1609372800,0.48066002,60667552,1.201,,,0.9822701,0,1672444800,,1625011200,0.13,1627603200,,1.194868,200666368,2,,,,,,,25.235373,1630368000,,,,,,9991,,,15.64,15.645,15.37405,0.07212276,0.1512,,16.05,,41300,15.64,15.7966,1.128,15.645,41300,,,1.29,1632096000,,,15.645,USD,13.193172,138238,,,,146906288,,,35140,15.645,16.04,1300,138238,16.27,,6.16,13.72,15.98,False,0.081199996,1200,16.05,15.845,,https://logo.clearbit.com/specialopportunitiesfundinc.com
