,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.statestreet.com,1,State Street Financial Center,Asset Management,One Lincoln Street,0,0.21254998,0,-7560999936,0.075,0.29437,,99,buy,11615000000,,108,93.51,0.352,,0.00851,15,109.9,,0.095819995,128,123291000832,26249000960,11916999680,337.202,USD,34.115,,2.2,NYQ,State Street Corporation,State Street Corporation,America/New_York,EST,True,-18000000,,EQUITY,STT,,,finmb_188785,9d82ed81-6b6f-3b88-986b-476e7740c977,us_market,,-5.108,,,0.32263088,,8.5,,365628992,,,,69.3,3335735,0.0091,,1609372800,0.92563003,2408000000,6.787,0.57,0.2918527,1.3493506,0.0021600001,1672444800,,1632960000,1.96,1635465600,346188670,1.560043,-60876017664,2,,991267200,2:1,,1632960000,,0.286,2.7773325,1638230400,0.95,,11.6596,,0.0091,3376453,,,,93.98,94.74,87.842,0.022132367,0.3312,,94.97,,2973390,93.98,94.9786,2.08,94.74,2973390,,,2.28,1632960000,,,92.87,USD,15.405272,2125615,,,,32519786496,,,2355739,92.87,95.19,800,2125615,100.69,,2.43,68.8,92.89,False,0.026300002,900,94.97,93.51,,https://logo.clearbit.com/statestreet.com
