,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,400 Burrard Street,604 689 7317,Gold,Suite 1400,0.70618,0.2774,0.78536004,81611000,0.412,0.38134998,77966000,5.91,buy,73446000,-63773124,6.25,5.64,0.05,10.952,0.041890003,4,6.35,0.425,0.049889997,7,45812000,2675000,110406000,0.235,USD,0.57,10.013,2.2,NYQ,Sandstorm Gold Ltd.,Sandstorm Gold Ltd.,America/New_York,EST,False,-18000000,,EQUITY,SAND,,,finmb_34761989,dd8b86e7-83c5-375c-bc92-24089b4f239b,us_market,,10.871,,15.395,,,0.08,,194570000,,,,3.202,5480205,0.028099999,,1609372800,0.5093,30627000,0.15,,,1.7613991,0.01339,1672444800,,1625011200,3.2,1631664000,192130966,0.907358,1200265088,2,,1336521600,1:5,,,0.21,9.939448,1634256000,,,70.5,,,5205943,,,5.72,5.73,7.15025,,0,,5.755,,1939340,5.72,6.361,,5.73,1939340,,,,,,,5.62,USD,37.6,581766,,,,1097374720,,,1529183,5.62,5.67,2900,581766,9.31,,,5.45,5.66,False,,1400,5.755,5.64,,https://logo.clearbit.com/sandstormgold.com
