,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://corporate.comcast.com,1,One Comcast Center,215 286 7794,Entertainment,1701 John F. Kennedy Boulevard,0.2935,0.12731,0.66587996,26499000320,0.187,0.17506,33387999232,46,buy,70443000000,10249124864,66.85,48.45,0.955,1.026,0.04559,34,65.11,104.661,0.15312,75,11806000128,102385999872,113757003776,2.584,USD,24.781,0.889,2,NMS,Comcast Corporation,Comcast Corporation,America/New_York,EST,True,-18000000,,EQUITY,CMCSA,,,finmb_173341,a2a4a9fb-fa19-3b96-b114-1a9bb23a7386,us_market,,2.76,,9.404,-0.049813688,,3.71,,4559479808,,,,20.964,65867190,0.014400001,,1609372800,0.85704005,14481999872,3.109,0.25,0.2918527,2.3111048,0.0066500003,1672444800,,1632960000,4.16,1635465600,4527802738,1.03604,313988317184,2,,1487635200,2:1,,1641254400,,0.999,2.0423098,1638230400,0.83,,13.130081,,0.0145000005,68127973,4568920064,,,47.81,48.2768,55.90475,0.019661158,0.35819998,,48.51,,28830410,47.81,52.8912,0.94,48.2768,28830410,,,1,1633392000,,,47.78,USD,19.150198,27865400,,,,222593368064,,,19751135,47.78,48.02,800,27865400,61.8,,1.8,47.59,48.01,False,0.0168,2200,48.51,48.45,,https://logo.clearbit.com/corporate.comcast.com
