,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.firstsolar.com,1,350 West Washington Street,602 414 9400,Solar,Suite 600,0.22604999,0.17256,0.2508,389409984,-0.371,0.1292,593436032,63,hold,713173000,82775872,115.5,97.2,-0.71,4.259,0.02974,16,113.62,8,0.08071,152.87,1922065024,466400000,2625289984,18.077,USD,24.726,3.069,2.7,NMS,"First Solar, Inc.","First Solar, Inc.",America/New_York,EST,False,-18000000,,EQUITY,FSLR,,,finmb_4593731,e8b9ad1f-8c6e-3941-8adb-df3003710c1e,us_market,,3.382,,14.963,0.122531414,,2.14,,106327000,,,,54.832,4270068,0.0402,,1609372800,0.81014997,453025984,4.239,,0.2918527,1.7726874,0.11893,1672444800,,1632960000,2.47,1635465600,93596204,1.306855,8879290368,2,,,,,,,-0.708,3.4646242,1638230400,10.56,,29.365559,,0.045900002,4049315,,,,96.64,98.15,90.7942,,0,,98.56,,1138707,96.64,106.6628,,98.15,1138707,,,,,,,94.9,USD,20.082644,1139534,,,,10333526016,,,1789765,94.9,95.87,1000,1139534,123.125,,,67.71,95.55,False,,1100,98.56,97.2,,https://logo.clearbit.com/firstsolar.com
