,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.installedbuildingproducts.com,1,495 South High Street,614 221 3389,Building Products & Equipment,Suite 50,0.14122,0.062480003,0.30277002,153383008,0.212,0.09969,264991008,133,buy,509974000,121529000,139.5,140.2,0.242,2.363,0.0938,10,141.2,161.009,0.33644,159,191435008,632324992,1876396032,6.488,USD,63.913,1.862,2.2,NYQ,"Installed Building Products, In","Installed Building Products, Inc.",America/New_York,EST,False,-18000000,,EQUITY,IBP,,,finmb_10040674,466da2f5-27b5-349b-be31-74a0e5c8324a,us_market,,2.189,,15.501,,,6.87,,29696800,,,,11.56,1114533,0.0375,,1609372800,0.86210996,117233000,3.323,,,12.128027,0.21677,1672444800,,1632960000,6.04,1634256000,23941492,1.851948,4107695360,2,,,,,,0.243,2.2188766,1636934400,0.59,,20.40757,,0.0561,1259710,,,137.23,138.33,121.01985,0.0021861112,0.22729999,,138.97,,218345,137.23,125.951,0.3,138.33,218345,,,1.2,1639440000,,,136.9025,USD,42.190792,21880,,,,4163491328,,,174932,136.9025,138.97,900,21880,141.1,,,93.47,138.34,False,0.0093,900,138.97,140.2,,https://logo.clearbit.com/installedbuildingproducts.com
